20020228,235.104,258.385,272.79,282.153,290.0368,299.825333333,308.405142857,300.61625,297.819555556,304.744,312.599636364,318.359833333,309.482461538,299.548285714,282.802,267.734875,254.638588235,243.401555556,232.864421053,223.9359,216.518,210.494636364,204.079478261,198.037,,,,,,,,,,,,,,,,,,,,,,,,,,
20020131,246.494,270.169,280.587333333,288.332,295.2496,307.269333333,309.51,302.0885,301.06,308.5534,316.148545455,318.717,309.309230769,298.017142857,280.736533333,265.826,252.917411765,241.877888889,231.268526316,222.6187,215.46552381,209.340727273,202.990086957,196.68425,,,,,,,,,,,,,,,,,,,,,,,,,,
20011231,255.998,282.631,287.619333333,293.985,299.4016,313.003666667,310.328571429,303.723,304.418666667,312.7218,320.185090909,318.952166667,309.021692308,295.760571429,278.590666667,263.84975,251.094941176,240.027666667,229.680421053,221.2402,214.381619048,208.026545455,201.781304348,195.250833333,,,,,,,,,,,,,,,,,,,,,,,,,,
20011130,262.918,286.661,291.477333333,298.639,303.5564,320.537333333,310.494571429,304.57175,307.206,316.42,322.679090909,318.044666667,308.054461538,292.92,275.977733333,261.39625,248.868941176,237.779666667,227.692736842,219.5157,212.918952381,206.392454545,200.286695652,193.491833333,,,,,,,,,,,,,,,,,,,,,,,,,,
20011031,271.198,290.078,294.514666667,301.4395,307.96,322.162666667,310.111428571,305.25175,309.850888889,318.3252,325.342363636,317.006,306.610153846,289.613142857,273.0172,258.685125,246.341529412,235.284777778,225.567684211,217.5628,211.232285714,204.588818182,198.481913043,,,,,,,,,,,,,,,,,,,,,,,,,,,
20010928,281.666,291.633,297.836,303.77,312.7696,320.622,309.975142857,305.659,312.481777778,320.3492,325.928545455,315.680666667,304.505538462,286.209,269.910266667,255.8595,243.889647059,232.74,223.348105263,215.5887,209.322761905,202.669272727,196.425391304,,,,,,,,,,,,,,,,,,,,,,,,,,,
20010830,293.844,297.634,302.278,307.4385,319.4244,320.012666667,310.030571429,307.88075,315.448888889,323.114,325.282727273,314.543833333,301.980461538,283.182428571,267.1148,253.318875,241.606352941,230.422666667,221.362105263,213.9141,207.57152381,201.012636364,194.518608696,,,,,,,,,,,,,,,,,,,,,,,,,,,
20010731,309.264,303.43,306.647333333,310.2525,324.4048,319.383666667,310.540857143,310.47125,319.024444444,326.6038,324.675272727,313.440333333,298.819230769,280.204428571,264.3732,250.7885,239.088235294,228.218333333,219.410842105,212.3008,205.742190476,199.316909091,192.609652174,,,,,,,,,,,,,,,,,,,,,,,,,,,
20010628,310.404,305.757,310.546,313.716,332.0612,318.424,310.522285714,312.742,322.364666667,328.6552,323.056181818,311.815833333,295.227846154,276.910571429,261.2948,247.990875,236.300941176,225.735777778,217.231368421,210.419,203.700761905,197.439818182,190.473304348,,,,,,,,,,,,,,,,,,,,,,,,,,,
20010531,308.958,306.173,311.52,317.1505,332.3556,316.597,310.116571429,314.6825,323.561555556,330.7568,321.170363636,309.561166667,291.029692308,273.147142857,257.850933333,244.788,233.172235294,223.032666667,214.739894737,208.234,201.416952381,195.176636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20010430,301.6,305.921,311.138,320.5455,328.4132,314.693333333,309.086571429,316.33375,324.647333333,330.3548,318.772909091,306.408833333,286.558461538,269.070571429,254.139066667,241.528625,229.862,220.108222222,212.110947368,205.7056,198.90752381,192.550818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20010330,301.424,306.495,311.97,325.8195,325.2464,312.728333333,309.886,318.1495,326.366222222,328.4266,316.425636364,302.6585,282.362307692,265.205571429,250.6172,238.3415,226.692,217.335333333,209.707263158,203.2579,196.592095238,190.003818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20010228,297.596,305.339,310.582,328.19,321.4076,310.753666667,310.643714286,320.2445,328.530444444,326.2164,313.82,297.948833333,277.969076923,261.166714286,246.890133333,234.70225,223.450941176,214.419,207.197473684,200.5661,194.081333333,187.307181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20010119,301.11,310.617,314.82,337.4755,320.028,310.542,313.076,323.85975,330.683111111,324.3214,311.944181818,293.963166667,274.334153846,257.787,243.83,231.6695,220.755294118,212.055111111,205.156631579,198.3656,192.060571429,185.021909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001229,303.388,312.801,319.881333333,338.205,318.1248,310.309666667,315.500285714,325.387,333.178888889,322.3916,309.616,289.535666667,270.392461538,254.200428571,240.51,228.435625,217.978235294,209.505555556,202.932736842,196.0399,189.75847619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001130,310.242,315.907,326.860666667,335.1165,317.312,310.334333333,318.438571429,327.52825,333.549777778,320.4902,306.846,285.305,266.568307692,250.749,237.523866667,225.378375,215.314588235,207.139333333,200.658526316,193.7729,187.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001031,311.566,317.243,333.951333333,331.202,314.9892,311.296333333,320.538857143,329.484,331.426888889,317.9258,302.770727273,280.773833333,262.419538462,246.988142857,234.136,222.02125,212.388941176,204.611888889,198.091263158,191.3505,184.698095238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000929,313.082,317.075,338.388,327.3605,313.3852,312.818333333,323.48,332.39725,329.396444444,315.4424,297.980909091,276.3335,258.364461538,243.268285714,230.509333333,218.816875,209.526235294,202.175333333,195.459263158,188.9056,182.055333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000831,320.124,321.675,349.597333333,324.7575,312.4284,315.070333333,327.109714286,334.37975,326.900444444,313.0276,293.313454545,272.102833333,254.454461538,239.738571429,227.040133333,215.733125,206.816588235,199.825888889,192.958,186.6081,179.493904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000731,322.214,328.128,349.810666667,321.809,311.694,317.519,328.529714286,336.90275,324.503111111,310.2388,288.276363636,267.642833333,250.416769231,236.018714286,223.4388,212.640125,203.983058824,197.351888889,190.39,184.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000630,321.572,335.17,343.408,319.0795,310.3528,319.804666667,329.997714286,336.46325,321.628888889,306.5064,283.038,262.928833333,246.172615385,232.329714286,219.7208,209.381625,201.074470588,194.570555556,187.642947368,181.2138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000531,322.92,345.144,337.747333333,315.845,311.2424,322.034333333,332.043714286,333.9095,318.632444444,301.8912,277.974545455,258.324,242.020615385,228.605285714,216.0516,206.190375,198.320470588,191.787111111,185.023368421,178.3547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000428,321.068,351.041,332.12,313.461,312.7656,325.213,335.156571429,331.43575,315.704666667,296.4708,272.992727273,253.804666667,237.898,224.611285714,212.532533333,203.054,195.651411765,188.924666667,182.37,175.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000331,323.226,364.334,326.302,310.5045,314.0596,328.274,336.416285714,327.7475,312.239111111,290.6324,267.737272727,248.982,233.555076923,220.391285714,208.773733333,199.734875,192.749529412,185.893222222,179.580947368,172.4624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000229,334.042,363.609,321.674,309.064,316.58,329.582333333,339.001142857,324.78925,308.908222222,284.8826,262.681818182,244.433666667,229.388307692,216.383428571,205.3352,196.593625,190.007058824,183.066444444,176.806631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000128,348.768,354.326,318.248666667,307.548,319.4512,331.402,338.590571429,321.636,304.832444444,279.1846,257.597636364,239.889333333,225.464923077,212.445714286,201.902266667,193.543375,187.099882353,180.202444444,173.826526316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19991230,367.368,345.161,313.486666667,308.323,321.8572,333.564333333,335.479428571,318.0965,299.554666667,273.48,252.451636364,235.279,221.350307692,208.418142857,198.4084,190.533,184.073411765,177.362444444,170.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19991130,381.014,337.646,310.925333333,310.69,326.042,337.504666667,332.916857143,315.03425,293.737777778,268.1852,247.689818182,230.967166667,217.191538462,204.78,195.1864,187.812875,181.151529412,174.664555556,167.842736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19991029,405.442,327.84,306.264,311.768,329.2836,338.614666667,328.393428571,310.86575,287.010888889,262.1884,242.232545455,226.0825,212.480923077,200.598571429,191.502133333,184.59475,177.814823529,171.600666667,164.527473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19990930,393.176,315.49,300.738,312.2145,328.6904,339.827666667,323.467428571,305.7665,279.420444444,255.5458,236.287454545,220.667166667,207.332769231,196.141857143,187.4304,181.004875,174.185529412,168.071333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19990831,359.884,302.989,293.808,312.122,327.9288,336.894333333,317.76,299.3405,271.453111111,248.4806,229.991272727,215.189666667,201.959384615,191.411857143,183.195066667,176.995625,170.286823529,164.107555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19990730,322.954,286.546,288.641333333,310.4795,326.8036,330.164666667,311.057714286,291.078,263.048,240.96,223.270909091,209.182166667,196.191230769,186.339857143,178.744,172.6175,166.185647059,159.822555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19990630,294.278,275.881,287.248666667,312.299,328.8028,324.900666667,305.608571429,282.82825,255.648666667,234.3574,217.326545455,203.539666667,191.223538462,181.913,174.9328,168.660125,162.526352941,155.999888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19990531,250.238,256.675,280.543333333,310.244,325.2492,315.552,297.354857143,272.207,246.271333333,225.9116,209.777090909,196.400833333,184.841384615,176.220714286,169.8716,163.588125,157.845294118,151.143333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19990430,237.804,254.519,285.227333333,312.569,329.158,311.849333333,293.279428571,265.201,240.253555556,220.5986,204.984545455,191.845833333,180.985384615,172.734285714,166.860133333,160.498625,154.829882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19990331,246.094,260.77,296.201333333,319.94,332.2964,310.739333333,290.691428571,260.39925,236.102444444,217.002,202.035636364,188.799,178.452461538,170.574428571,164.803066667,158.437,152.591294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19990209,250.138,271.485,306.321333333,327.766,331.6068,309.075,286.524285714,255.55975,231.849555556,213.3026,198.839272727,185.627666667,175.831076923,168.443285714,162.595066667,156.387625,150.226588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19990129,257.484,283.734,318.306,337.434,331.0252,307.497,281.192571429,250.82,227.699555556,209.6314,195.290727273,182.635666667,173.269538462,166.408142857,160.2856,154.291875,147.865882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19981231,263.112,295.696,330.246,344.002,328.6148,305.207666667,275.345428571,245.7755,223.208666667,205.731,191.506545455,179.391666667,170.527076923,164.131142857,157.811466667,152.07075,145.314235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19981130,271.234,308.939,337.490666667,351.9965,326.6584,302.525333333,269.114857143,240.55975,218.686888889,201.7026,187.667818182,176.2505,167.728923077,161.792714286,155.344933333,149.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19981030,275.446,321.255,344.555333333,353.847,323.6684,298.124333333,262.442857143,234.8535,213.769555556,197.6298,183.590363636,172.815666667,164.765230769,158.996571429,152.5932,146.747375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19980930,292.832,334.413,353.642,351.974,320.8624,292.588666667,256.334285714,229.5635,209.209777778,193.7094,179.763090909,169.638833333,162.159076923,156.342,150.1376,143.982125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19980831,309.984,348.717,364.084,349.4105,317.4996,285.144,249.868,223.9765,204.314444444,189.0714,175.831272727,166.251666667,159.402307692,153.342857143,147.4124,141.01475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19980731,328.28,363.813,370.965333333,344.9905,313.6268,277.384333333,243.298857143,218.22075,199.355333333,184.346,171.780727273,162.811666667,156.517230769,150.29,144.668,137.951875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19980630,346.644,370.619,378.917333333,340.5145,308.7836,268.761666667,236.177714286,212.1185,193.976888889,179.3112,167.615636364,159.1035,153.374153846,147.067142857,141.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19980529,367.064,379.11,379.980666667,335.724,302.66,260.275666667,229.054571429,206.06,188.983555556,174.4048,163.485636364,155.541833333,150.038923077,143.818,138.167466667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19980430,375.994,384.047,371.688,327.87,292.54,250.251333333,220.525142857,198.757,182.695777778,168.4562,158.439454545,151.269666667,145.842769231,139.945142857,134.0588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19980331,387.45,391.134,362.552666667,319.3785,280.176,239.848666667,211.689714286,191.10575,175.636666667,162.416,153.185090909,146.853833333,141.293538462,135.800142857,129.750133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19980227,399.346,392.308,350.560666667,309.9635,267.2052,229.135333333,202.498,183.23975,168.353333333,156.1308,147.769090909,142.203666667,136.598461538,131.552857143,125.263333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19980123,394.594,395.054,338.471333333,299.3185,253.1852,217.766666667,192.900571429,174.8935,160.718666667,149.7128,142.054363636,137.268333333,131.715076923,126.887571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19971231,391.156,386.439,325.277333333,286.559,238.918,206.053,183.059428571,166.7235,152.998222222,143.1278,136.312545455,131.9535,126.645230769,121.817714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19971128,392.1,369.535,311.828666667,271.6765,225.1028,194.613666667,173.437428571,158.5335,145.396444444,136.684,130.840181818,126.6635,121.787538462,116.777714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19971031,394.818,350.104,296.688,253.3575,210.3284,182.396333333,163.056571429,149.16,137.412222222,129.7586,124.981454545,120.7805,116.442461538,111.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19970930,385.27,326.168,280.169333333,234.17,195.0932,169.69,152.367428571,139.47925,129.106888889,122.6114,118.827090909,114.702833333,110.953384615,105.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19970829,395.514,310.41,267.56,217.833,182.4012,159.285,143.507714286,131.48425,122.503777778,116.8004,113.875090909,109.8085,106.294769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19970731,381.722,292.338,251.693333333,200.8585,169.0324,148.376666667,134.661714286,123.2285,115.569111111,110.8282,108.389636364,104.602666667,101.099384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19970627,346.97,271.693,231.535333333,183.3535,155.1164,136.993666667,125.166857143,114.5585,108.304444444,104.7142,102.532909091,99.2615,95.5990769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19970530,305.39,247.623,206.204,164.206,139.912,124.429666667,114.066,105.2365,100.307555556,97.9978,95.868,93.2445,89.5372307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19970430,267.066,227.619,183.803333333,147.549,126.574,113.550333333,104.366285714,97.0865,93.4271111111,92.1828,90.1058181818,88.0936666667,84.1795384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19970331,225.306,203.583,158.606,129.123,112.0392,101.506666667,93.7657142857,88.3775,85.8322222222,85.7112,83.8352727273,82.1931666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19970228,202.954,186.679,140.570666667,115.86,101.7076,93.485,86.3008571429,82.3,80.7288888889,81.0564,79.41,77.7141666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19970131,196.416,173.818,128.814666667,107.153,94.9984,88.1996666667,81.3568571429,78.47125,77.7968888889,78.0892,76.7425454545,74.6515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19961231,189.856,156.611,117.144666667,98.5425,88.2376,82.1786666667,76.6431428571,74.67225,74.9542222222,74.9158,73.9585454545,71.5495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19961129,188.172,142.172,107.71,91.451,82.8472,77.2496666667,72.8037142857,71.72225,72.7513333333,72.4098,71.8234545455,68.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19961031,181.86,125.256,97.062,83.7225,76.7468,71.8423333333,68.8162857143,68.398,70.2006666667,69.6882,69.1829090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19960927,170.404,109.379,86.8286666667,76.396,71.5912,66.8586666667,65.0637142857,65.45075,67.5122222222,67.0556,66.3287272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19960830,151.22,95.014,77.3986666667,69.644,66.5564,62.1803333333,61.622,62.9695,64.9417777778,64.7752,63.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19960731,123.366,80.789,68.1046666667,62.833,60.6432,57.7743333333,58.2174285714,60.5915,62.1446666667,62.3688,60.7943636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19960628,96.172,67.479,59.2106666667,56.516,55.0652,53.5756666667,55.0865714286,58.32375,59.5473333333,60.1886,58.0996363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19960531,68.652,54.663,51.01,50.4685,49.8388,49.9756666667,52.1891428571,56.24325,57.2246666667,57.9152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19960430,48.354,45.041,45.06,46.888,46.1496,47.507,50.4574285714,54.65075,55.5724444444,55.9212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19960329,38.808,40.488,42.452,45.3905,44.3724,46.689,50.3622857143,54.157,55.1702222222,54.8182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19960216,38.212,40.474,42.6553333333,44.9625,44.656,47.3593333333,51.6237142857,54.492,55.5913333333,54.5372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19960131,38.786,40.73,43.2973333333,44.7885,45.0564,48.239,52.9168571429,54.96925,56.1904444444,54.2924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19951229,40.674,42.189,44.4073333333,45.1355,46.2404,49.4453333333,54.4705714286,55.79625,56.7222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19951130,41.728,43.413,46.3993333333,45.5985,47.3376,50.808,55.5502857143,56.47475,56.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19951031,42.168,44.274,47.5846666667,45.7635,48.2652,52.288,56.3497142857,57.2155,56.5971111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19950929,42.736,44.877,47.2126666667,46.267,49.1888,53.859,56.8177142857,57.76375,56.3511111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19950831,42.674,45.553,46.7893333333,46.624,50.1296,55.272,57.2811428571,58.366,56.0153333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19950731,43.704,46.274,46.6226666667,47.632,51.1996,56.77,57.9565714286,58.72825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19950630,45.098,48.735,46.8886666667,48.74,52.624,57.854,58.5814285714,58.64125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19950531,46.38,50.293,46.962,49.7895,54.312,58.7133333333,59.3651428571,58.40075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19950428,47.018,49.451,47.444,50.802,56.0836,59.1646666667,59.9105714286,58.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19950331,48.432,48.847,47.9406666667,51.9935,57.7916,59.7156666667,60.6077142857,57.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19950228,48.844,48.082,48.9413333333,53.0735,59.3832,60.332,60.8745714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19950127,52.372,47.784,49.954,54.5055,60.4052,60.8286666667,60.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19941230,54.206,47.253,50.926,56.295,61.18,61.5293333333,60.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19941130,51.884,47.657,52.0633333333,58.35,61.594,62.0593333333,59.6294285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19941031,49.262,47.695,53.1806666667,60.1315,61.9724,62.637,59.0045714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940930,47.32,48.99,54.4833333333,62.018,62.6296,62.8796666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940831,43.196,48.745,55.2166666667,62.4135,62.52,61.9433333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940729,40.3,49.286,56.9913333333,62.9235,62.994,61.1033333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940630,43.43,52.153,60.5053333333,64.0215,64.0944,60.9203333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940531,46.128,55.14,63.7546666667,65.15,65.312,60.6283333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940429,50.66,58.065,66.9173333333,66.457,65.9916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940331,54.294,61.227,68.8193333333,67.351,65.6928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940228,58.272,65.337,70.4646666667,68.6675,65.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19940131,60.876,69.043,70.8853333333,69.2605,64.4184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931231,64.152,72.568,71.4906666667,70.108,63.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931130,65.47,75.046,71.7226666667,69.8245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19931029,68.16,76.082,71.7033333333,68.5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19930930,72.402,76.561,72.1326666667,67.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19930831,77.21,75.89,72.0553333333,65.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19930730,80.984,75.16,72.0933333333,63.3725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19930630,84.622,74.849,71.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19930531,84.004,73.475,68.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19930430,80.72,71.998,65.2153333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19930331,74.57,69.478,61.3353333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19930226,69.336,67.648,57.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19930119,65.076,64.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19921231,62.946,61.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19921130,63.276,57.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19921030,64.386,54.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920930,65.96,51.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920828,64.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920731,59.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920630,51.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920529,45.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920430,37.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19911230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
