19960208,34.236,35.461,37.1086666667,38.5445,39.8136,40.262,40.4217142857,41.13125,41.6926666667,42.3966,42.8267272727,43.2975,43.9061538462,44.7672857143,46.2694666667,46.24125,45.8029411765,45.6531111111,45.3795789474,45.3968,45.8498095238,46.6151818182,47.3636521739,47.9911666667,48.65624,49.4896153846,50.233037037,51.3321428571,52.57,53.7208666667,54.6992258065,55.14025,55.1713333333,55.2905882353,55.6070285714,55.8375555556,56.0714594595,56.1714210526,56.3324615385,55.9263,55.3390731707,54.7313333333,,,,,,,,
19960202,34.314,35.921,37.6173333333,39.0455,40.248,40.4633333333,40.696,41.321,42.008,42.6606,43.1187272727,43.5675,44.1704615385,45.3544285714,46.5297333333,46.294,45.8612941176,45.804,45.4575789474,45.5792,46.0931428571,46.882,47.6073913043,48.2406666667,48.91096,49.703,50.5663703704,51.6984285714,52.9366206897,54.0527333333,54.9516774194,55.3145,55.2739393939,55.4824117647,55.7440571429,56.0274444444,56.1872972973,56.3418421053,56.4031282051,55.9157,55.3288292683,54.7067142857,,,,,,,,
19960126,34.616,36.539,38.2613333333,39.6065,40.624,40.7063333333,40.9911428571,41.55475,42.3208888889,42.9178,43.356,43.8435,44.4503076923,45.9432857143,46.7566666667,46.348625,45.9274117647,45.9236666667,45.5496842105,45.7618,46.3631428571,47.1344545455,47.8500869565,48.4781666667,49.18456,49.9210769231,50.900962963,52.0445,53.2955862069,54.4137333333,55.1887741935,55.4748125,55.413030303,55.6774117647,55.9077714286,56.2203888889,56.2967567568,56.5206842105,56.4562051282,55.9042,55.3034634146,,,,,,,,,
19960119,35.156,37.129,38.7406666667,40.076,40.9116,40.9446666667,41.3062857143,41.89725,42.6388888889,43.189,43.5930909091,44.1271666667,44.7409230769,46.4885714286,46.9942666667,46.38775,46.0230588235,45.9194444444,45.6950526316,46.0067,46.645047619,47.3956363636,48.0859130435,48.7150833333,49.52672,50.2039230769,51.2665185185,52.4243571429,53.6530344828,54.7762666667,55.4181935484,55.6290625,55.5712727273,55.8781764706,56.0835428571,56.385,56.4261081081,56.679,56.4824102564,55.89185,55.278,,,,,,,,,
19960112,35.842,37.854,39.37,40.562,41.2012,41.2186666667,41.9048571429,42.2525,42.9817777778,43.4424,43.894,44.442,45.1021538462,46.8808571429,47.0202666667,46.452,46.1732941176,45.9394444444,45.8326315789,46.2076,46.9268571429,47.6752727273,48.3393913043,48.9835833333,49.81608,50.5204615385,51.6168148148,52.8190714286,54.0206896552,55.0836666667,55.6324516129,55.74525,55.7389090909,56.0567647059,56.2664571429,56.5286666667,56.5845405405,56.8273684211,56.4942564103,55.8814,55.2587804878,,,,,,,,,
19960105,36.686,38.545,39.9806666667,41.208,41.4672,41.4526666667,42.1162857143,42.62475,43.3033333333,43.6858,44.1212727273,44.712,45.5773846154,47.129,47.0416,46.525875,46.3247058824,45.9986666667,45.9842105263,46.4305,47.2046666667,47.9603636364,48.5892173913,49.2570833333,50.09976,50.8483076923,51.9653333333,53.2247857143,54.3927586207,55.3813333333,55.8145806452,55.8255625,55.9286060606,56.2355882353,56.4547428571,56.678,56.7642702703,56.9139473684,56.4824615385,55.86665,55.2312195122,,,,,,,,,
19951229,37.528,39.269,40.6226666667,41.7315,41.6932,41.7596666667,42.322,42.96975,43.588,43.9992,44.4087272727,44.9918333333,46.2036923077,47.4022857143,47.0926666667,46.583,46.4798823529,46.0766666667,46.1721052632,46.6821,47.4804761905,48.2116363636,48.846173913,49.5191666667,50.31856,51.1914615385,52.3422962963,53.6017142857,54.7333793103,55.6396,55.9919354839,55.9289375,56.1238787879,56.3743529412,56.6478285714,56.7948888889,56.9371891892,56.9844210526,56.4695897436,55.8542,55.204097561,,,,,,,,,
19951222,38.462,40.084,41.27,42.126,41.9244,42.0536666667,42.546,43.284,43.8402222222,44.23,44.6823636364,45.2698333333,46.8146153846,47.6238571429,47.1308,46.634375,46.5888235294,46.1571111111,46.3484210526,46.9505,47.7305714286,48.4516363636,49.0808695652,49.7915833333,50.53328,51.5273076923,52.69,53.9627142857,55.0964137931,55.8745333333,56.1476774194,56.0629375,56.3156363636,56.534,56.8376571429,56.899,57.1127027027,57.0309473684,56.4500512821,55.82065,,,,,,,,,,
19951215,39.102,40.533,41.716,42.3505,42.1024,42.3313333333,42.8602857143,43.57425,44.0815555556,44.4368,44.9427272727,45.5396666667,47.3603076923,47.8398571429,47.1365333333,46.70225,46.5525882353,46.2805555556,46.5777894737,47.2195,47.9784761905,48.6736363636,49.3046086957,50.1255,50.80584,51.8861538462,53.0639259259,54.3136428571,55.4528275862,56.0936,56.289483871,56.20925,56.5061212121,56.6990588235,56.9915428571,57.0169444444,57.2607027027,57.0436315789,56.4235384615,55.78105,,,,,,,,,,
19951208,39.866,41.134,42.1353333333,42.541,42.294,42.9153333333,43.1682857143,43.87425,44.2868888889,44.6992,45.2238181818,45.8738333333,47.73,47.8187142857,47.1593333333,46.819,46.5334117647,46.3876666667,46.7531578947,47.4811,48.2387619048,48.9074545455,49.5549565217,50.3983333333,51.1076,52.2235384615,53.4478518519,54.6699285714,55.7471724138,56.2921333333,56.3872903226,56.3606875,56.6693333333,56.8671764706,57.1197142857,57.1607222222,57.3945405405,57.0377368421,56.3952307692,55.7442,,,,,,,,,,
19951201,40.404,41.628,42.7153333333,42.6625,42.406,43.0213333333,43.4731428571,44.1305,44.4635555556,44.8648,45.4416363636,46.3183333333,47.9323076923,47.7812857143,47.1818666667,46.927125,46.5464705882,46.5007777778,46.9433684211,47.7306,48.4972380952,49.1302727273,49.8036521739,50.6586666667,51.4148,52.553,53.8373333333,55.0251428571,56.026,56.4522,56.4429677419,56.5299375,56.828,57.0361764706,57.2492,57.322,57.4606486486,57.0034210526,56.3584615385,55.69485,,,,,,,,,,
19951124,41.01,42.17,43.1326666667,42.7345,42.606,43.121,43.7471428571,44.3455,44.7182222222,45.0968,45.6703636364,46.9266666667,48.1618461538,47.7758571429,47.1866666667,47.039375,46.5795294118,46.6523333333,47.1638947368,47.9781,48.7203809524,49.3606363636,50.0405217391,50.8515,51.738,52.9120769231,54.197037037,55.3478571429,56.264137931,56.6074,56.522516129,56.705,56.9454545455,57.2101764706,57.3453714286,57.4763333333,57.5102702703,56.9680526316,56.3241025641,55.646,,,,,,,,,,
19951117,41.706,42.674,43.3473333333,42.79,42.772,43.2266666667,43.9728571429,44.5125,44.8708888889,45.3044,45.8887272727,47.5106666667,48.3286153846,47.75,47.1792,47.09675,46.6097647059,46.7865555556,47.3972631579,48.194,48.9273333333,49.5635454545,50.284173913,51.03625,52.04992,53.2372307692,54.5368148148,55.6905,56.4749655172,56.7372,56.6307096774,56.8735625,57.0816363636,57.3781176471,57.4257714286,57.6307777778,57.5328108108,56.9234210526,56.2657435897,,,,,,,,,,,
19951110,41.964,43.023,43.4333333333,42.8525,42.9772,43.4866666667,44.2131428571,44.704,45.0295555556,45.5268,46.1249090909,48.0485,48.512,47.7104285714,47.2089333333,47.01825,46.7028235294,46.9931111111,47.6467368421,48.4223,49.1294285714,49.7683636364,50.6047826087,51.2935,52.39752,53.6009230769,54.877037037,56.0367857143,56.6795172414,56.8624,56.7610967742,57.05,57.2323030303,57.5177058824,57.5288,57.7651111111,57.5285405405,56.8793684211,56.2087179487,,,,,,,,,,,
19951103,42.402,43.27,43.4326666667,42.901,43.5252,43.7186666667,44.4468571429,44.8395,45.2362222222,45.7596,46.42,48.3853333333,48.4304615385,47.6802857143,47.2825333333,46.950125,46.7712941176,47.1357777778,47.8818947368,48.6574,49.338,49.9953636364,50.8562608696,51.576,52.71784,53.9702307692,55.2182222222,56.3143571429,56.8585517241,56.938,56.8927741935,57.1944375,57.3823636364,57.6271764706,57.6548571429,57.8814444444,57.5018378378,56.8302105263,56.1513333333,,,,,,,,,,,
19951027,42.852,43.871,43.4153333333,42.9065,43.5448,43.9846666667,44.6628571429,44.971,45.3604444444,45.9454,46.856,48.5596666667,48.3487692308,47.666,47.362,46.930375,46.8594117647,47.3066666667,48.1162105263,48.9019,49.5458095238,50.2309090909,51.1045217391,51.8735833333,53.03896,54.354,55.5666666667,56.5839285714,57.0055862069,56.9776,57.0501290323,57.34125,57.5401818182,57.7446470588,57.8053714286,57.9344444444,57.4520540541,56.7783157895,56.0869230769,,,,,,,,,,,
19951020,43.33,44.194,43.3093333333,43.005,43.5432,44.2033333333,44.822,45.18175,45.5508888889,46.1364,47.4645454545,48.7578333333,48.2963076923,47.6278571429,47.4413333333,46.927625,46.9842352941,47.5057777778,48.3448421053,49.1059,49.7582857143,50.451,51.2793913043,52.185,53.38816,54.7042307692,55.8788888889,56.8089285714,57.1452413793,57.0396,57.2112903226,57.4434375,57.7010909091,57.8258235294,57.9468,57.9686111111,57.3993513514,56.7271052632,56.0212820513,,,,,,,,,,,
19951013,43.642,44.168,43.1513333333,43.0385,43.5308,44.3506666667,44.9134285714,45.2665,45.7042222222,46.307,48.0383636364,48.8805,48.2149230769,47.5701428571,47.4561333333,46.91625,47.0854117647,47.7134444444,48.5354736842,49.2884,49.9377142857,50.6740909091,51.4419130435,52.4809166667,53.69848,55.0303076923,56.2084444444,57.0024285714,57.2555172414,57.1282,57.3628387097,57.562125,57.853030303,57.8881176471,58.0857714286,57.9724444444,57.3347027027,56.6488947368,,,,,,,,,,,,
19951006,44.082,44.168,43.1486666667,43.2305,43.7912,44.588,45.0954285714,45.41275,45.9226666667,46.541,48.6016363636,49.0576666667,48.1524615385,47.5835714286,47.3552,46.999,47.2889411765,47.9624444444,48.7622105263,49.4877,50.14,50.9975454545,51.6991304348,52.83225,54.0664,55.3736923077,56.558,57.2050714286,57.376137931,57.2543333333,57.5366451613,57.7094375,57.989030303,57.9865882353,58.2165714286,57.9608888889,57.2824864865,56.5835789474,,,,,,,,,,,,
19950929,44.138,43.948,43.0673333333,43.806,43.982,44.7876666667,45.1877142857,45.5905,46.1326666667,46.8218,48.9292727273,48.9328333333,48.0863076923,47.6311428571,47.2533333333,47.044375,47.4142352941,48.1863333333,48.9866315789,49.6848,50.356952381,51.2405454545,51.9748695652,53.1476666667,54.43296,55.7111538462,56.8296296296,57.3748571429,57.4392413793,57.3758,57.6716129032,57.8505,58.0885454545,58.1034705882,58.3237142857,57.9212777778,57.2201621622,56.5131578947,,,,,,,,,,,,
19950922,44.89,43.697,42.9246666667,43.718,44.2112,44.9646666667,45.2737142857,45.674,46.2891111111,47.2564,49.0785454545,48.8068333333,48.0363076923,47.6841428571,47.2022666667,47.109875,47.5687058824,48.4086666667,49.2203157895,49.8805,50.5822857143,51.4796363636,52.265826087,53.4634166667,54.81408,56.0556923077,57.0925185185,57.5110714286,57.4646896552,57.5234,57.8086451613,57.9991875,58.1959393939,58.2451764706,58.3653714286,57.8576111111,57.1547027027,56.4352105263,,,,,,,,,,,,
19950915,45.058,43.299,42.8966666667,43.5965,44.378,45.0706666667,45.4462857143,45.8285,46.4482222222,47.878,49.2512727273,48.7101666667,47.9584615385,47.735,47.1674666667,47.212625,47.7514117647,48.6234444444,49.4098947368,50.0797,50.7900952381,51.6407272727,52.57,53.80725,55.1592,56.3615384615,57.3081481481,57.6386428571,57.5123448276,57.674,57.8987096774,58.1501875,58.2650909091,58.3767058824,58.3868571429,57.7901666667,57.0891891892,56.3552631579,,,,,,,,,,,,
19950908,44.694,42.906,42.8373333333,43.503,44.4924,45.1253333333,45.4985714286,45.962,46.6031111111,48.478,49.3567272727,48.596,47.8723076923,47.7285714286,47.1345333333,47.300625,47.9529411765,48.8073333333,49.5855789474,50.2525,51.008952381,51.7964545455,52.8652173913,54.1175,55.48584,56.6917692308,57.4972592593,57.7417142857,57.5932413793,57.8202,58.0111612903,58.297125,58.3198181818,58.5105882353,58.3818857143,57.7150555556,57.0004324324,,,,,,,,,,,,,
19950831,44.254,42.682,42.9466666667,43.7185,44.6892,45.2643333333,45.6028571429,46.15275,46.8142222222,49.0536,49.51,48.4916666667,47.8529230769,47.589,47.1934666667,47.489375,48.1907058824,49.0222222222,49.7722105263,50.4429,51.3268571429,52.0453636364,53.2126956522,54.4824166667,55.82536,57.0378461538,57.6911111111,57.8509285714,57.7085517241,57.9851333333,58.1490322581,58.423625,58.4079393939,58.6322941176,58.3574285714,57.6491666667,56.9214594595,,,,,,,,,,,,,
19950825,43.758,42.532,43.6953333333,43.943,44.9176,45.3626666667,45.798,46.382,47.12,49.4084,49.3687272727,48.4153333333,47.8998461538,47.4758571429,47.2381333333,47.619,48.4244705882,49.256,49.9767368421,50.6679,51.5787619048,52.3310909091,53.5393913043,54.8619166667,56.17408,57.3177692308,57.8651111111,57.9142857143,57.8322758621,58.1227333333,58.2928387097,58.5245,58.5266666667,58.7409411765,58.3150857143,57.5835555556,56.8476216216,,,,,,,,,,,,,
19950818,42.504,41.942,43.3273333333,44.0415,44.9796,45.3376666667,45.786,46.464,47.5193333333,49.4974,49.1629090909,48.2985,47.8990769231,47.3674285714,47.2578666667,47.736125,48.6156470588,49.4608888889,50.1431578947,50.8669,51.7934285714,52.6010909091,53.836173913,55.2275833333,56.50232,57.5618461538,57.9785185185,57.9137857143,57.9590344828,58.2392666667,58.4220645161,58.61175,58.6498787879,58.7617058824,58.2281142857,57.4953888889,56.7472432432,,,,,,,,,,,,,
19950811,41.54,41.816,43.1093333333,44.208,45.0732,45.511,45.9385714286,46.622,48.1913333333,49.6706,49.0421818182,48.2001666667,47.9409230769,47.3181428571,47.3562666667,47.91975,48.8331764706,49.6516666667,50.344,51.0767,51.9541904762,52.9114545455,54.1876521739,55.5800833333,56.81368,57.7793076923,58.1045925926,57.9571428571,58.1090344828,58.3267333333,58.572516129,58.6778125,58.7803030303,58.7788823529,58.1539428571,57.4233888889,56.6605945946,,,,,,,,,,,,,
19950803,41.118,41.909,43.106,44.442,45.2116,45.6326666667,46.1431428571,46.84175,48.8984444444,49.823,48.9507272727,48.1371666667,47.962,47.3088571429,47.4744,48.156625,49.0492941176,49.8573333333,50.5450526316,51.3247,52.1346666667,53.2366363636,54.5272173913,55.9355,57.17168,57.9896923077,58.224962963,58.0539285714,58.2728275862,58.4550666667,58.7359354839,58.745625,58.9292727273,58.7844705882,58.0870857143,57.3422777778,,,,,,,,,,,,,,
19950728,41.11,42.293,43.54,44.798,45.4664,45.8276666667,46.424,47.13425,49.5868888889,50.0356,48.8769090909,48.1528333333,47.8455384615,47.4034285714,47.7050666667,48.43675,49.3027058824,50.0787777778,50.7686315789,51.6805,52.4163809524,53.6199090909,54.9271304348,56.3075,57.5492,58.2079230769,58.3545185185,58.1890714286,58.4586206897,58.6122,58.8807096774,58.85025,59.068,58.7722352941,58.0318857143,57.2733333333,,,,,,,,,,,,,,
19950721,41.306,43.664,44.0046666667,45.2075,45.6836,46.138,46.7568571429,47.54025,50.0362222222,49.9298,48.8387272727,48.245,47.7618461538,47.4867142857,47.8764,48.716125,49.5794117647,50.3222222222,51.0315789474,51.9698,52.7393333333,53.984,55.3446956522,56.6914166667,57.86016,58.4076923077,58.4385925926,58.3349285714,58.6180689655,58.7773333333,59.0008387097,58.9881875,59.194969697,58.7432352941,57.9785714286,57.2112222222,,,,,,,,,,,,,,
19950714,41.38,43.739,44.554,45.5985,45.9044,46.333,47.0297142857,48.14625,50.2744444444,49.8288,48.8252727273,48.3486666667,47.7415384615,47.5974285714,48.0849333333,48.997625,49.8701176471,50.5675555556,51.3070526316,52.2579,53.0819047619,54.3512727273,55.7807826087,57.0855833333,58.16416,58.5736923077,58.4845185185,58.511,58.781862069,58.9526666667,59.1313548387,59.1544375,59.2543636364,58.6905882353,57.9237142857,57.1428888889,,,,,,,,,,,,,,
19950707,42.092,43.894,45.0973333333,45.9565,46.3052,46.6716666667,47.348,49.02275,50.574,49.7924,48.8056363636,48.4743333333,47.7626153846,47.7717142857,48.3450666667,49.289,50.1288235294,50.8331111111,51.5786315789,52.4749,53.452952381,54.7625454545,56.1905217391,57.4500833333,58.42888,58.7416923077,58.5651851852,58.7007857143,58.9055862069,59.1402666667,59.2306451613,59.3190625,59.3012727273,58.6425882353,57.8772,57.0806111111,,,,,,,,,,,,,,
19950630,42.7,44.1,45.55,46.235,46.5356,46.9806666667,47.6594285714,49.871,50.7902222222,49.734,48.7752727273,48.5323333333,47.7850769231,47.9284285714,48.6258666667,49.545,50.3714117647,51.0687777778,51.8618947368,52.6855,53.8137142857,55.1367272727,56.5797391304,57.8405833333,58.66456,58.8829230769,58.6811851852,58.8855,59.0528965517,59.3232,59.3142580645,59.485875,59.3198181818,58.5861764706,57.8058285714,,,,,,,,,,,,,,,
19950623,43.476,44.755,46.0273333333,46.5555,46.7712,47.3096666667,47.9948571429,50.6465,51.0273333333,49.6536,48.7930909091,48.4068333333,47.8875384615,48.1761428571,48.9252,49.81475,50.6063529412,51.3052222222,52.2368421053,52.9817,54.2156190476,55.5551818182,56.9682608696,58.2341666667,58.89184,59.0177692308,58.8216296296,59.0782142857,59.2157241379,59.4730666667,59.422516129,59.6291875,59.3074545455,58.5295882353,57.7351428571,,,,,,,,,,,,,,,
19950616,46.022,45.354,46.508,46.778,47.1044,47.6653333333,48.4308571429,51.1275,50.888,49.592,48.8758181818,48.2998333333,47.9621538462,48.3457142857,49.2101333333,50.0965,50.8525882353,51.5718888889,52.5310526316,53.311,54.5877142857,55.9828181818,57.3603478261,58.5499166667,59.09176,59.0975384615,58.9656296296,59.2363571429,59.3797931034,59.5906666667,59.5585806452,59.754,59.2716363636,58.4689411765,57.6656571429,,,,,,,,,,,,,,,
19950609,46.098,46.141,47.0046666667,47.0355,47.3236,47.9713333333,49.1128571429,51.38625,50.7675555556,49.5698,48.9821818182,48.2716666667,48.0756923077,48.5638571429,49.5054666667,50.40075,51.108,51.8585555556,52.8304210526,53.667,54.968952381,56.4353636364,57.7684347826,58.8635,59.26144,59.1423846154,59.1454814815,59.4033571429,59.5586206897,59.7230666667,59.7278064516,59.8129375,59.2151515152,58.4102941176,57.5932571429,,,,,,,,,,,,,,,
19950602,45.696,46.6,47.2446666667,47.3585,47.5876,48.224,50.0128571429,51.63425,50.648,49.477,49.0545454545,48.2351666667,48.2086153846,48.7917142857,49.7688,50.631125,51.3472941176,52.1056666667,53.0213684211,54.021,55.3659047619,56.8313636364,58.117826087,59.1095833333,59.40768,59.1987692308,59.3159259259,59.5060714286,59.728137931,59.8019333333,59.8747741935,59.8390625,59.1441212121,58.3414705882,57.5088571429,,,,,,,,,,,,,,,
19950526,45.5,46.975,47.4133333333,47.4945,47.8368,48.486,50.8954285714,51.8015,50.5155555556,49.3828,49.0625454545,48.2088333333,48.3306153846,49.0491428571,50.0013333333,50.850875,51.5610588235,52.3708888889,53.2110526316,54.3694,55.728952381,57.2106363636,58.4988695652,59.32975,59.53024,59.2958461538,59.484962963,59.6369285714,59.8964137931,59.8680666667,60.0273548387,59.8391875,59.0675757576,58.2501176471,,,,,,,,,,,,,,,,
19950519,46.034,47.303,47.582,47.595,48.0764,48.748,51.6708571429,51.97125,50.34,49.3248,48.8550909091,48.2551666667,48.5376923077,49.3144285714,50.2373333333,51.052,51.7657647059,52.7235555556,53.482,54.7526,56.1303809524,57.5815454545,58.875826087,59.5341666667,59.63944,59.4118461538,59.6560740741,59.7778571429,60.0246896552,59.9540666667,60.1502580645,59.8021875,58.9857575758,58.1545294118,,,,,,,,,,,,,,,,
19950512,44.686,46.751,47.03,47.375,47.994,48.8323333333,51.8568571429,51.49625,49.9886666667,49.1612,48.5069090909,48.1238333333,48.5244615385,49.4378571429,50.3681333333,51.1545,51.8983529412,52.8926666667,53.6946315789,55.016,56.4571428571,57.8757272727,59.0946086957,59.6363333333,59.62056,59.4634615385,59.7257777778,59.8568571429,60.0585517241,60.0098,60.1969677419,59.6856875,58.8461212121,58.0081176471,,,,,,,,,,,,,,,,
19950505,46.184,47.458,47.348,47.63,48.346,49.6153333333,52.1417142857,51.35125,49.9555555556,49.2706,48.4692727273,48.2405,48.7535384615,49.7488571429,50.6876,51.421125,52.1974117647,53.2044444444,54.0653684211,55.4125,56.9276190476,58.2989090909,59.4185217391,59.8099166667,59.66416,59.6473076923,59.8961481481,60.0393571429,60.1928965517,60.1821333333,60.2553548387,59.6250625,58.7833939394,57.9313529412,,,,,,,,,,,,,,,,
19950428,47.504,48.019,47.9126666667,48.0605,48.7296,50.7323333333,52.4825714286,51.267,49.8971111111,49.3904,48.466,48.418,49.0298461538,50.0597142857,50.9601333333,51.7005,52.4827058824,53.4283333333,54.4591578947,55.8494,57.3616190476,58.6824545455,59.6927826087,59.979,59.73888,59.8397692308,60.0175555556,60.2292857143,60.2883448276,60.3474,60.2952903226,59.564375,58.7246666667,57.8562941176,,,,,,,,,,,,,,,,
19950421,48.45,48.37,48.1593333333,48.421,49.0832,51.7946666667,52.7017142857,51.1425,49.8142222222,49.4188,48.4550909091,48.5665,49.3221538462,50.3228571429,51.2076,51.939875,52.7750588235,53.6394444444,54.8362105263,56.2404,57.7682857143,59.0897272727,59.9310434783,60.1148333333,59.84768,60.0228461538,60.1605185185,60.4105714286,60.3635172414,60.5116,60.3017419355,59.4915625,58.6364848485,,,,,,,,,,,,,,,,,
19950414,48.572,48.356,48.1153333333,48.587,49.2908,52.6103333333,52.8194285714,50.87825,49.6904444444,49.1372,48.4570909091,48.7463333333,49.5667692308,50.5375714286,51.3865333333,52.124,53.1170588235,53.8957777778,55.2114736842,56.6352,58.1314285714,59.4595454545,60.1211304348,60.2063333333,59.94696,60.18,60.2868888889,60.5243571429,60.4340689655,60.6208,60.2463225806,59.3905,58.5218181818,,,,,,,,,,,,,,,,,
19950407,48.816,48.202,48.2713333333,48.821,49.6616,53.052,52.4691428571,50.6515,49.6584444444,48.889,48.4363636364,48.8443333333,49.8033846154,50.774,51.5857333333,52.349125,53.3754117647,54.1951111111,55.5596842105,57.0457,58.5038095238,59.7495454545,60.2863478261,60.2428333333,60.05456,60.3042307692,60.4187407407,60.6075714286,60.5382068966,60.714,60.1695483871,59.288625,58.4118181818,,,,,,,,,,,,,,,,,
19950331,48.732,47.93,48.112,48.8865,50.3016,53.1346666667,52.0894285714,50.427,49.6135555556,48.6978,48.4274545455,48.9676666667,50.0230769231,51.0092857143,51.7702666667,52.57325,53.6174117647,54.5032222222,55.8982105263,57.4648,58.8758095238,60.0200909091,60.4023478261,60.2258333333,60.18584,60.4235384615,60.5525185185,60.6932142857,60.6648275862,60.7244,60.0586451613,59.177125,58.2873333333,,,,,,,,,,,,,,,,,
19950324,48.534,48.117,48.246,49.036,51.378,53.3123333333,51.8045714286,50.19625,49.6,48.5622,48.5010909091,49.157,50.2563076923,51.207,51.9802666667,52.793875,53.7768235294,54.8455555556,56.2886315789,57.8545,59.2147619048,60.2468181818,60.5213913043,60.2486666667,60.3332,60.4988461538,60.7005925926,60.7449285714,60.7902758621,60.7216666667,59.9534193548,59.0753125,58.17,,,,,,,,,,,,,,,,,
19950317,48.29,48.014,48.4113333333,49.2415,52.4636,53.4103333333,51.5271428571,49.98475,49.5264444444,48.4556,48.5770909091,49.3948333333,50.4669230769,51.4045714286,52.1725333333,53.045375,53.9447058824,55.191,56.6504210526,58.2342,59.5963809524,60.4529090909,60.622,60.3225833333,60.48576,60.6109230769,60.8535555556,60.789,60.9275172414,60.6968,59.8477419355,58.9548125,,,,,,,,,,,,,,,,,,
19950310,48.14,47.887,48.592,49.4705,53.418,53.5273333333,51.2077142857,49.83025,49.2,48.4456,48.7621818182,49.6496666667,50.6887692308,51.5875714286,52.3608,53.401125,54.2089411765,55.5803333333,57.0595789474,58.6094,59.978,60.6460909091,60.712173913,60.4209166667,60.64432,60.7374615385,60.967037037,60.8577142857,61.0362758621,60.6354666667,59.739483871,58.83275,,,,,,,,,,,,,,,,,,
19950303,47.588,47.999,48.8226666667,49.873,53.8992,53.078,50.9137142857,49.76375,48.8971111111,48.3984,48.8469090909,49.8856666667,50.9246153846,51.7835714286,52.5846666667,53.660375,54.5115294118,55.9343333333,57.4788421053,58.9882,60.2701904762,60.8077272727,60.7396521739,60.5228333333,60.76376,60.865,61.0442962963,60.9568571429,61.1242758621,60.548,59.6264516129,58.7116875,,,,,,,,,,,,,,,,,,
19950224,47.128,47.802,48.938,50.694,54.0152,52.649,50.6691428571,49.72375,48.694,48.397,48.9890909091,50.1306666667,51.1844615385,51.9872857143,52.8293333333,53.92275,54.8427058824,56.2963333333,57.9244210526,59.383,60.5576190476,60.9328181818,60.7255652174,60.6630833333,60.8912,61.0071538462,61.1362222222,61.091,61.1379310345,60.4362,59.5140645161,58.5859375,,,,,,,,,,,,,,,,,,
19950217,47.7,48.102,49.2033333333,52.089,54.268,52.3496666667,50.4337142857,49.73325,48.5653333333,48.4978,49.2136363636,50.3998333333,51.4126153846,52.2264285714,53.0778666667,54.1045,55.2168235294,56.7194444444,58.3450526316,59.7488,60.8045714286,61.0662727273,60.758,60.8248333333,60.97744,61.1685384615,61.1971851852,61.228,61.1419310345,60.3340666667,59.4153548387,58.471125,,,,,,,,,,,,,,,,,,
19950127,47.738,48.472,49.5586666667,53.507,54.4344,52.0666666667,50.2268571429,49.681,48.474,48.6058,49.4952727273,50.6483333333,51.6441538462,52.4498571429,53.3624,54.298125,55.5969411765,57.1148888889,58.7575789474,60.1617,61.0320952381,61.1825454545,60.8457391304,60.9939166667,61.10376,61.3367692308,61.2519259259,61.3788571429,61.1246206897,60.233,59.2988387097,,,,,,,,,,,,,,,,,,,
19950120,47.634,48.818,49.914,54.7375,54.6048,51.719,50.0717142857,49.3325,48.4795555556,48.8244,49.7869090909,50.9011666667,51.8527692308,52.6622857143,53.7518666667,54.58825,56.018,57.5551111111,59.1604210526,60.5699,61.2416190476,61.2836363636,60.9548695652,61.1653333333,61.24136,61.4603846154,61.3287407407,61.4968571429,61.0663448276,60.1261333333,59.1776774194,,,,,,,,,,,,,,,,,,,
19950113,48.41,49.44,50.6346666667,55.477,54.176,51.468,50.0745714286,49.06075,48.4884444444,48.9728,50.0945454545,51.2026666667,52.1063076923,52.9415714286,54.0652,54.94425,56.4252941176,58.0283333333,59.5882105263,60.9043,61.4372380952,61.3374545455,61.0852173913,61.31275,61.39608,61.5618461538,61.452,61.6077142857,60.9948965517,60.0277333333,59.070516129,,,,,,,,,,,,,,,,,,,
19950106,48.476,49.843,51.8826666667,55.737,53.7532,51.2593333333,50.0945714286,48.88975,48.538,49.1752,50.4036363636,51.5225,52.3610769231,53.2365714286,54.3757333333,55.324875,56.8356470588,58.5242222222,60.028,61.2291,61.5901904762,61.3436363636,61.2515652174,61.4646666667,61.56232,61.675,61.6081481481,61.6382857143,60.8951034483,59.9269333333,58.9555483871,,,,,,,,,,,,,,,,,,,
19941230,48.504,49.955,53.552,55.91,53.2796,50.8893333333,50.0237142857,48.6735,48.5864444444,49.365,50.6452727273,51.722,52.5746153846,53.462,54.5314666667,55.686625,57.25,58.9364444444,60.3829473684,61.4598,61.7027619048,61.3515454545,61.3954782609,61.5306666667,61.70728,61.7163076923,61.729037037,61.622,60.7697241379,59.8058666667,58.8185806452,,,,,,,,,,,,,,,,,,,
19941223,49.206,50.469,55.43,56.1085,52.9324,50.6416666667,49.9585714286,48.566,48.7022222222,49.671,50.9129090909,51.9696666667,52.8123076923,53.7641428571,54.7354666667,56.088125,57.6664705882,59.3697777778,60.8155789474,61.6968,61.8227619048,61.4415454545,61.5702608696,61.6606666667,61.88072,61.7716923077,61.8840740741,61.6027142857,60.663862069,59.6842,,,,,,,,,,,,,,,,,,,,
